AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
23.0,120,10,776886.0,133056.0,68072.0,1288424.0,532.48,2109.44,1064.96,4218.88,74.0,0,10.0,20.0,1n-2m-6th-Bc-sp-mz,sequana_cpu_dev,1,11420594.0,2,6,B,sp-mz,8,8,400,304,208,17,651.35,630.71,1282.06,72.37,70.08,142.45,142.45,9.0, sdumont6169,12820.599999999999
180.0,396,33,1367688.0,531780.0,530062.0,1696032.0,1095.68,4218.88,1249.28,4218.88,0.0,0,10.0,19.0,1n-2m-6th-Cc-sp-mz,sequana_cpu_dev,1,11420599.0,2,6,C,sp-mz,16,16,400,480,320,28,2828.61,2742.8,5571.41,88.39,85.71,174.11,174.11,32.0, sdumont6169,183856.53
5.0,48,3,452766.0,129604.0,66358.0,640184.0,471.04,2109.44,942.08,4218.88,1.0,0,2.0,4.0,1n-2m-8th-Ac-sp-mz,sequana_cpu_dev,1,11420604.0,2,8,A,sp-mz,4,4,400,128,128,16,92.74,99.27,192.01,46.37,49.63,96.01,96.01,2.0, sdumont6166,576.03
24.0,128,8,778940.0,133092.0,68110.0,1292532.0,522.24,2109.44,1044.48,4218.88,2.0,0,1.0,3.0,1n-2m-8th-Bc-sp-mz,sequana_cpu_dev,1,11420609.0,2,8,B,sp-mz,8,8,400,304,208,17,618.9,605.28,1224.18,88.41,86.47,174.88,174.88,7.0, sdumont6169,9793.44
98.0,416,26,463904.0,6404.0,4822.0,662460.0,645.12,2109.44,1290.24,4218.88,4.0,0,3.0,6.0,1n-2m-8th-Cc-sp-mz,sequana_cpu_dev,1,11420612.0,2,8,C,sp-mz,16,16,400,480,320,28,2601.4,2544.61,5146.01,104.06,101.78,205.84,205.84,25.0, sdumont6169,133796.26
6.0,60,3,454826.0,129860.0,66508.0,644304.0,471.04,2109.44,942.08,4218.88,5.0,0,5.0,11.0,1n-2m-10th-Ac-sp-mz,sequana_cpu_dev,1,11420618.0,2,10,A,sp-mz,4,4,400,128,128,16,102.84,105.66,208.51,51.42,52.83,104.25,104.25,2.0, sdumont6169,625.53
0.0,140,7,359222.0,4584.0,3858.0,453096.0,512.0,2109.44,1034.24,4218.88,5.0,0,0.0,0.0,1n-2m-10th-Bc-sp-mz,sequana_cpu_dev,1,11420622.0,2,10,B,sp-mz,8,8,400,304,208,17,549.76,543.96,1093.72,91.63,90.66,182.29,182.29,6.0, sdumont6169,7656.04
0.0,460,23,359222.0,4528.0,3824.0,453096.0,624.64,2109.44,1249.28,4218.88,0.0,0,0.0,0.0,1n-2m-10th-Cc-sp-mz,sequana_cpu_dev,1,11420627.0,2,10,C,sp-mz,16,16,400,480,320,28,2402.64,2472.47,4875.11,109.21,112.39,221.6,221.6,22.0, sdumont6166,112127.53
0.0,168,7,359222.0,4492.0,3816.0,453096.0,522.24,2109.44,1044.48,4218.88,1.0,0,0.0,0.0,1n-2m-12th-Ac-sp-mz,sequana_cpu_dev,1,11420633.0,2,12,A,sp-mz,4,4,400,128,128,16,210.73,208.76,419.5,52.68,52.19,104.87,104.87,4.0, sdumont6167,2936.5
28.0,168,7,783054.0,133448.0,68278.0,1300760.0,512.0,2109.44,1024.0,4218.88,1.0,0,15.0,30.0,1n-2m-12th-Bc-sp-mz,sequana_cpu_dev,1,11420638.0,2,12,B,sp-mz,8,8,400,304,208,17,606.82,614.54,1221.37,121.36,122.91,244.27,244.27,5.0, sdumont6167,8549.59
0.0,480,20,359222.0,4520.0,3788.0,453096.0,604.16,2109.44,1208.32,4218.88,1.0,0,0.0,0.0,1n-2m-12th-Cc-sp-mz,sequana_cpu_dev,1,11420647.0,2,12,C,sp-mz,16,16,400,480,320,28,2190.12,2351.91,4542.03,115.27,123.78,239.05,239.05,19.0, sdumont6165,90840.59999999999
0.0,84,3,463904.0,6172.0,4650.0,662460.0,491.52,2109.44,972.8,4218.88,1.0,0,0.0,0.0,1n-2m-14th-Ac-sp-mz,sequana_cpu_dev,1,11420652.0,2,14,A,sp-mz,4,4,400,128,128,16,108.29,116.03,224.32,54.15,58.02,112.16,112.16,2.0, sdumont6166,672.96
30.0,168,6,458872.0,129680.0,66402.0,652396.0,471.04,2109.44,942.08,4218.88,1.0,0,9.0,18.0,1n-2m-14th-Bc-sp-mz,sequana_cpu_dev,1,11420655.0,2,14,B,sp-mz,8,8,400,304,208,17,570.37,584.92,1155.3,114.07,116.98,231.06,231.06,5.0, sdumont6166,6931.799999999999
124.0,532,19,458884.0,129848.0,66482.0,652420.0,471.04,2109.44,942.08,4218.88,1.0,0,18.0,36.0,1n-2m-14th-Cc-sp-mz,sequana_cpu_dev,1,11420660.0,2,14,C,sp-mz,16,16,400,480,320,28,2321.65,2270.89,4592.54,128.98,126.16,255.14,255.14,18.0, sdumont6167,87258.26
7.0,96,3,460984.0,129872.0,66526.0,656620.0,471.04,2109.44,942.08,4218.88,1.0,0,12.0,24.0,1n-2m-16th-Ac-sp-mz,sequana_cpu_dev,1,11420665.0,2,16,A,sp-mz,4,4,400,128,128,16,123.62,129.51,253.14,123.62,129.51,253.14,253.14,1.0, sdumont6167,759.42
33.0,224,7,787176.0,133212.0,68176.0,1309004.0,512.0,2109.44,1013.76,4218.88,1.0,0,16.0,32.0,1n-2m-16th-Bc-sp-mz,sequana_cpu_dev,1,11420669.0,2,16,B,sp-mz,8,8,400,304,208,17,622.25,622.02,1244.26,155.56,155.5,311.07,311.07,4.0, sdumont6167,8709.82
138.0,608,19,460942.0,129740.0,66426.0,656536.0,471.04,2109.44,952.32,4218.88,2.0,0,32.0,65.0,1n-2m-16th-Cc-sp-mz,sequana_cpu_dev,1,11420671.0,2,16,C,sp-mz,16,16,400,480,320,28,2185.83,2317.15,4502.98,121.43,128.73,250.17,250.17,18.0, sdumont6166,85556.62
8.0,108,3,463044.0,129876.0,66514.0,660740.0,471.04,2109.44,942.08,4218.88,1.0,0,11.0,23.0,1n-2m-18th-Ac-sp-mz,sequana_cpu_dev,1,11420676.0,2,18,A,sp-mz,4,4,400,128,128,16,114.6,123.15,237.74,57.3,61.57,118.87,118.87,2.0, sdumont6166,713.22
37.0,216,6,462978.0,129692.0,66434.0,660608.0,471.04,2109.44,942.08,4218.88,1.0,0,16.0,33.0,1n-2m-18th-Bc-sp-mz,sequana_cpu_dev,1,11420683.0,2,18,B,sp-mz,8,8,400,304,208,17,479.47,471.65,951.11,119.87,117.91,237.78,237.78,4.0, sdumont6167,5706.66
145.0,648,18,789242.0,135480.0,69300.0,1313136.0,583.68,2109.44,1167.36,4218.88,1.0,0,20.0,41.0,1n-2m-18th-Cc-sp-mz,sequana_cpu_dev,1,11420689.0,2,18,C,sp-mz,16,16,400,480,320,28,2144.44,2140.79,4285.23,126.14,125.93,252.07,252.07,17.0, sdumont6169,77134.13999999998
9.0,120,3,465120.0,132160.0,67670.0,664892.0,471.04,2109.44,942.08,4218.88,1.0,0,11.0,22.0,1n-2m-20th-Ac-sp-mz,sequana_cpu_dev,1,11420723.0,2,20,A,sp-mz,4,4,400,128,128,16,105.65,125.41,231.06,105.65,125.41,231.06,231.06,1.0, sdumont6168,693.1800000000001
39.0,360,9,791290.0,133532.0,68342.0,1317232.0,532.48,2109.44,1054.72,4218.88,1.0,0,195.0,390.0,1n-2m-20th-Bc-sp-mz,sequana_cpu_dev,1,11420728.0,2,20,B,sp-mz,8,8,400,304,208,17,622.84,653.24,1276.08,88.98,93.32,182.3,182.3,7.0, sdumont6082,11484.72
162.0,760,19,791298.0,133360.0,68236.0,1317248.0,593.92,2109.44,1177.6,4218.88,1.0,0,42.0,85.0,1n-2m-20th-Cc-sp-mz,sequana_cpu_dev,1,11420733.0,2,20,C,sp-mz,16,16,400,480,320,28,2048.66,2287.09,4335.75,120.51,134.53,255.04,255.04,17.0, sdumont6168,82379.25
10.0,132,3,467164.0,130028.0,66566.0,668980.0,471.04,2109.44,942.08,4218.88,0.0,0,34.0,68.0,1n-2m-22th-Ac-sp-mz,sequana_cpu_dev,1,11420739.0,2,22,A,sp-mz,4,4,400,128,128,16,109.05,120.21,229.26,109.05,120.21,229.26,229.26,1.0, sdumont6165,687.78
43.0,264,6,467114.0,129944.0,66532.0,668880.0,471.04,2109.44,952.32,4218.88,1.0,0,22.0,44.0,1n-2m-22th-Bc-sp-mz,sequana_cpu_dev,1,11420742.0,2,22,B,sp-mz,8,8,400,304,208,17,454.86,470.31,925.17,90.97,94.06,185.03,185.03,5.0, sdumont6166,5551.0199999999995
171.0,792,18,793366.0,134560.0,68812.0,1321384.0,583.68,2109.44,1167.36,4218.88,1.0,0,19.0,38.0,1n-2m-22th-Cc-sp-mz,sequana_cpu_dev,1,11420747.0,2,22,C,sp-mz,16,16,400,480,320,28,2117.14,2155.32,4272.46,124.54,126.78,251.32,251.32,17.0, sdumont6166,76904.28
11.0,144,3,795474.0,133876.0,68494.0,1325600.0,491.52,2109.44,983.04,4218.88,1.0,0,21.0,43.0,1n-2m-24th-Ac-sp-mz,sequana_cpu_dev,1,11420752.0,2,24,A,sp-mz,4,4,400,128,128,16,120.31,127.01,247.32,60.15,63.51,123.66,123.66,2.0, sdumont6166,741.96
128.0,768,16,736008.0,22992.0,13040.0,1206668.0,573.44,2109.44,1136.64,4218.88,1.0,0,217.0,435.0,1n-2m-24th-Bc-sp-mz,sequana_cpu_dev,1,11420754.0,2,24,B,sp-mz,8,8,400,304,208,17,584.36,536.18,1120.54,44.95,41.24,86.2,86.2,13.0, sdumont6185,17928.64
190.0,864,18,469182.0,130008.0,66588.0,673016.0,471.04,2109.44,952.32,4218.88,1.0,0,28.0,57.0,1n-2m-24th-Cc-sp-mz,sequana_cpu_dev,1,11420757.0,2,24,C,sp-mz,16,16,400,480,320,28,2157.45,2253.04,4410.49,126.91,132.53,259.44,259.44,17.0, sdumont6165,79388.81999999999
0.0,24,6,265348.0,3084.0,3068.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-2th-Ac-sp-mz,sequana_cpu_dev,2,11420760.0,1,2,A,sp-mz,4,4,400,128,128,16,598.79,399.14,997.92,119.76,79.83,199.58,99.79,5.0, sdumont6166,5987.5199999999995
0.0,84,21,265348.0,3072.0,3066.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-2th-Bc-sp-mz,sequana_cpu_dev,2,11420762.0,1,2,B,sp-mz,8,8,400,304,208,17,2517.95,1601.13,4119.08,125.9,80.06,205.95,102.98,20.0, sdumont6166,86500.68
118.0,332,83,1572388.0,541332.0,536480.0,1672580.0,1638.4,4208.64,1638.4,4208.64,1.0,0,16.0,33.0,2n-1m-2th-Cc-sp-mz,sequana_cpu_dev,2,11420764.0,1,2,C,sp-mz,16,16,400,480,320,28,10504.08,6680.38,17184.46,128.1,81.47,209.57,104.78,82.0, sdumont6166,1426310.18
0.0,32,4,265348.0,3116.0,3106.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,2n-1m-4th-Ac-sp-mz,sequana_cpu_dev,2,11420768.0,1,4,A,sp-mz,4,4,400,128,128,16,316.07,189.04,505.11,105.36,63.01,168.37,84.18,3.0, sdumont6166,2020.44
0.0,104,13,265348.0,3160.0,3104.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-4th-Bc-sp-mz,sequana_cpu_dev,2,11420772.0,1,4,B,sp-mz,8,8,400,304,208,17,1685.78,878.4,2564.18,140.48,73.2,213.68,106.84,12.0, sdumont6166,33334.34
117.0,368,46,1570928.0,541444.0,536592.0,1671120.0,1239.04,4208.64,1239.04,4208.64,0.0,0,0.0,1.0,2n-1m-4th-Cc-sp-mz,sequana_cpu_dev,2,11420774.0,1,4,C,sp-mz,16,16,400,480,320,28,6906.61,3586.99,10493.6,153.48,79.71,233.19,116.6,45.0, sdumont6167,482705.60000000003
0.0,36,3,265348.0,3096.0,3074.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-6th-Ac-sp-mz,sequana_cpu_dev,2,11420777.0,1,6,A,sp-mz,4,4,400,128,128,16,274.52,147.56,422.09,137.26,73.78,211.04,105.52,2.0, sdumont6168,1266.27
0.0,120,10,265348.0,3148.0,3100.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-6th-Bc-sp-mz,sequana_cpu_dev,2,11420779.0,1,6,B,sp-mz,8,8,400,304,208,17,1292.86,635.04,1927.9,143.65,70.56,214.21,107.11,9.0, sdumont6167,19279.0
176.0,396,33,1575040.0,542012.0,536578.0,1687524.0,1239.04,4208.64,1239.04,4208.64,0.0,0,1.0,2.0,2n-1m-6th-Cc-sp-mz,sequana_cpu_dev,2,11420782.0,1,6,C,sp-mz,16,16,400,480,320,28,5321.35,2437.91,7759.26,166.29,76.18,242.48,121.24,32.0, sdumont6165,256055.58000000002
0.0,48,3,265348.0,1040.0,1038.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-8th-Ac-sp-mz,sequana_cpu_dev,2,11420785.0,1,8,A,sp-mz,4,4,400,128,128,16,191.3,93.23,284.53,95.65,46.61,142.26,71.13,2.0, sdumont6166,853.5899999999999
0.0,128,8,265348.0,3164.0,2100.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-8th-Bc-sp-mz,sequana_cpu_dev,2,11420788.0,1,8,B,sp-mz,8,8,400,304,208,17,1181.32,493.59,1674.91,168.76,70.51,239.27,119.64,7.0, sdumont6165,13399.28
0.0,416,26,265348.0,3160.0,2100.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-8th-Cc-sp-mz,sequana_cpu_dev,2,11420791.0,1,8,C,sp-mz,16,16,400,480,320,28,5286.68,2026.44,7313.12,211.47,81.06,292.52,146.26,25.0, sdumont6166,190141.12
0.0,60,3,265348.0,1036.0,1034.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-10th-Ac-sp-mz,sequana_cpu_dev,2,11420793.0,1,10,A,sp-mz,4,4,400,128,128,16,212.78,91.99,304.77,106.39,45.99,152.38,76.19,2.0, sdumont6167,914.31
0.0,120,6,265348.0,3180.0,3148.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-10th-Bc-sp-mz,sequana_cpu_dev,2,11420796.0,1,10,B,sp-mz,8,8,400,304,208,17,1079.4,422.93,1502.34,215.88,84.59,300.47,150.23,5.0, sdumont6167,9014.039999999999
0.0,440,22,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-10th-Cc-sp-mz,sequana_cpu_dev,2,11420798.0,1,10,C,sp-mz,16,16,400,480,320,28,5075.78,1735.21,6810.98,241.7,82.63,324.33,162.17,21.0, sdumont6166,149841.56
0.0,72,3,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-12th-Ac-sp-mz,sequana_cpu_dev,2,11420825.0,1,12,A,sp-mz,4,4,400,128,128,16,219.82,91.37,311.19,109.91,45.69,155.6,77.8,2.0, sdumont6166,933.5699999999999
0.0,144,6,265348.0,3088.0,2062.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-12th-Bc-sp-mz,sequana_cpu_dev,2,11420827.0,1,12,B,sp-mz,8,8,400,304,208,17,1157.3,396.78,1554.09,231.46,79.36,310.82,155.41,5.0, sdumont6167,9324.539999999999
0.0,480,20,265348.0,1036.0,1034.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-12th-Cc-sp-mz,sequana_cpu_dev,2,11420829.0,1,12,C,sp-mz,16,16,400,480,320,28,4339.88,1462.73,5802.6,228.41,76.99,305.4,152.7,19.0, sdumont6165,116052.0
0.0,84,3,265348.0,3140.0,3136.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-14th-Ac-sp-mz,sequana_cpu_dev,2,11420833.0,1,14,A,sp-mz,4,4,400,128,128,16,208.9,87.89,296.79,104.45,43.95,148.4,74.2,2.0, sdumont6166,890.3700000000001
0.0,168,6,265348.0,3068.0,3060.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-14th-Bc-sp-mz,sequana_cpu_dev,2,11420836.0,1,14,B,sp-mz,8,8,400,304,208,17,1128.87,373.12,1501.99,225.77,74.62,300.4,150.2,5.0, sdumont6165,9011.94
0.0,532,19,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-14th-Cc-sp-mz,sequana_cpu_dev,2,11420839.0,1,14,C,sp-mz,16,16,400,480,320,28,4258.47,1365.83,5624.3,236.58,75.88,312.46,156.23,18.0, sdumont6165,106861.7
0.0,96,3,265348.0,3164.0,3110.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-16th-Ac-sp-mz,sequana_cpu_dev,2,11420842.0,1,16,A,sp-mz,4,4,400,128,128,16,221.51,103.93,325.44,110.75,51.97,162.72,81.36,2.0, sdumont6165,976.3199999999999
0.0,192,6,265348.0,1040.0,1038.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-16th-Bc-sp-mz,sequana_cpu_dev,2,11420846.0,1,16,B,sp-mz,8,8,400,304,208,17,844.31,285.24,1129.55,168.86,57.05,225.91,112.95,5.0, sdumont6165,6777.299999999999
0.0,608,19,265348.0,3120.0,2076.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-16th-Cc-sp-mz,sequana_cpu_dev,2,11420849.0,1,16,C,sp-mz,16,16,400,480,320,28,4541.53,1407.46,5948.99,252.31,78.19,330.5,165.25,18.0, sdumont6166,113030.81
0.0,108,3,265348.0,3180.0,2110.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-18th-Ac-sp-mz,sequana_cpu_dev,2,11420852.0,1,18,A,sp-mz,4,4,400,128,128,16,223.11,87.02,310.13,111.55,43.51,155.07,77.53,2.0, sdumont6166,930.39
0.0,216,6,265348.0,3112.0,2074.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-18th-Bc-sp-mz,sequana_cpu_dev,2,11420855.0,1,18,B,sp-mz,8,8,400,304,208,17,877.92,291.82,1169.73,175.58,58.36,233.95,116.97,5.0, sdumont6166,7018.38
0.0,648,18,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-18th-Cc-sp-mz,sequana_cpu_dev,2,11420859.0,1,18,C,sp-mz,16,16,400,480,320,28,4377.39,1315.49,5692.88,257.49,77.38,334.88,167.44,17.0, sdumont6167,102471.84
0.0,120,3,265348.0,1036.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-20th-Ac-sp-mz,sequana_cpu_dev,2,11420864.0,1,20,A,sp-mz,4,4,400,128,128,16,233.51,93.85,327.36,116.75,46.93,163.68,81.84,2.0, sdumont6166,982.08
0.0,240,6,265348.0,3000.0,2020.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-20th-Bc-sp-mz,sequana_cpu_dev,2,11420867.0,1,20,B,sp-mz,8,8,400,304,208,17,871.12,287.68,1158.81,174.22,57.54,231.76,115.88,5.0, sdumont6166,6952.86
0.0,720,18,265348.0,3032.0,2036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-20th-Cc-sp-mz,sequana_cpu_dev,2,11420870.0,1,20,C,sp-mz,16,16,400,480,320,28,4147.85,1279.26,5427.11,243.99,75.25,319.24,159.62,17.0, sdumont6165,97687.98
0.0,132,3,265348.0,3144.0,2092.0,265348.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,2n-1m-22th-Ac-sp-mz,sequana_cpu_dev,2,11420873.0,1,22,A,sp-mz,4,4,400,128,128,16,224.09,91.26,315.35,112.04,45.63,157.67,78.84,2.0, sdumont6165,946.0500000000001
0.0,264,6,265348.0,3108.0,2070.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-22th-Bc-sp-mz,sequana_cpu_dev,2,11420876.0,1,22,B,sp-mz,8,8,400,304,208,17,875.6,287.33,1162.94,175.12,57.47,232.59,116.29,5.0, sdumont6165,6977.64
0.0,792,18,265348.0,3056.0,2046.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-22th-Cc-sp-mz,sequana_cpu_dev,2,11420879.0,1,22,C,sp-mz,16,16,400,480,320,28,4173.93,1277.23,5451.16,245.53,75.13,320.66,160.33,17.0, sdumont6166,98120.88
0.0,144,3,265348.0,1040.0,1038.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-24th-Ac-sp-mz,sequana_cpu_dev,2,11420882.0,1,24,A,sp-mz,4,4,400,128,128,16,235.08,90.77,325.86,117.54,45.39,162.93,81.46,2.0, sdumont6165,977.58
0.0,288,6,265348.0,3120.0,2080.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-24th-Bc-sp-mz,sequana_cpu_dev,2,11420885.0,1,24,B,sp-mz,8,8,400,304,208,17,920.36,295.55,1215.91,184.07,59.11,243.18,121.59,5.0, sdumont6166,7295.460000000001
0.0,816,17,265348.0,1040.0,1040.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2n-1m-24th-Cc-sp-mz,sequana_cpu_dev,2,11420890.0,1,24,C,sp-mz,16,16,400,480,320,28,4038.56,1197.87,5236.44,252.41,74.87,327.28,163.64,16.0, sdumont6166,89019.48
0.0,156,3,265348.0,3300.0,3266.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-26th-Ac-sp-mz,sequana_cpu_dev,2,11420893.0,1,26,A,sp-mz,4,4,400,128,128,16,228.95,120.29,349.24,114.48,60.15,174.62,87.31,2.0, sdumont6166,1047.72
0.0,364,7,265348.0,3236.0,3234.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-26th-Bc-sp-mz,sequana_cpu_dev,2,11420896.0,1,26,B,sp-mz,8,8,400,304,208,17,1148.18,563.55,1711.73,191.36,93.92,285.29,142.64,6.0, sdumont6165,11982.11
0.0,1248,24,265348.0,3216.0,2126.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-26th-Cc-sp-mz,sequana_cpu_dev,2,11420901.0,1,26,C,sp-mz,16,16,400,480,320,28,5343.97,2678.13,8022.1,232.35,116.44,348.79,174.39,23.0, sdumont6166,192530.40000000002
0.0,168,3,265348.0,3236.0,2134.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-28th-Ac-sp-mz,sequana_cpu_dev,2,11420905.0,1,28,A,sp-mz,4,4,400,128,128,16,217.82,133.5,351.32,108.91,66.75,175.66,87.83,2.0, sdumont6165,1053.96
0.0,392,7,265348.0,3152.0,2092.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-28th-Bc-sp-mz,sequana_cpu_dev,2,11420908.0,1,28,B,sp-mz,8,8,400,304,208,17,1136.88,649.14,1786.02,189.48,108.19,297.67,148.83,6.0, sdumont6166,12502.14
0.0,1512,27,265348.0,3124.0,3122.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-28th-Cc-sp-mz,sequana_cpu_dev,2,11420911.0,1,28,C,sp-mz,16,16,400,480,320,28,5837.07,3368.41,9205.48,233.48,134.74,368.22,184.11,25.0, sdumont6167,248547.96
0.0,180,3,265348.0,3152.0,3126.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-30th-Ac-sp-mz,sequana_cpu_dev,2,11420914.0,1,30,A,sp-mz,4,4,400,128,128,16,215.71,148.06,363.77,215.71,148.06,363.77,181.89,1.0, sdumont6167,1091.31
0.0,480,8,265348.0,3112.0,3086.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,2n-1m-30th-Bc-sp-mz,sequana_cpu_dev,2,11420918.0,1,30,B,sp-mz,8,8,400,304,208,17,1188.43,756.3,1944.72,198.07,126.05,324.12,162.06,6.0, sdumont6167,15557.76
0.0,1380,23,265348.0,3120.0,3118.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-30th-Cc-sp-mz,sequana_cpu_dev,2,11420921.0,1,30,C,sp-mz,16,16,400,480,320,28,5063.65,3368.0,8431.65,230.17,153.09,383.26,191.63,22.0, sdumont6166,193927.94999999998
0.0,192,3,265348.0,3232.0,3220.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-32th-Ac-sp-mz,sequana_cpu_dev,2,11420924.0,1,32,A,sp-mz,4,4,400,128,128,16,214.57,165.62,380.19,107.28,82.81,190.09,95.05,2.0, sdumont6165,1140.57
0.0,448,7,265348.0,3240.0,2138.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-32th-Bc-sp-mz,sequana_cpu_dev,2,11420928.0,1,32,B,sp-mz,8,8,400,304,208,17,1112.48,812.3,1924.78,185.41,135.38,320.8,160.4,6.0, sdumont6166,13473.46
0.0,1536,24,265348.0,3236.0,2134.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-32th-Cc-sp-mz,sequana_cpu_dev,2,11420932.0,1,32,C,sp-mz,16,16,400,480,320,28,5207.36,3865.46,9072.81,226.41,168.06,394.47,197.24,23.0, sdumont6166,217747.44
0.0,204,3,265348.0,3140.0,3116.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-34th-Ac-sp-mz,sequana_cpu_dev,2,11420935.0,1,34,A,sp-mz,4,4,400,128,128,16,213.47,180.42,393.9,106.74,90.21,196.95,98.47,2.0, sdumont6165,1181.6999999999998
0.0,476,7,265348.0,3124.0,3106.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-34th-Bc-sp-mz,sequana_cpu_dev,2,11420938.0,1,34,B,sp-mz,8,8,400,304,208,17,1094.76,892.29,1987.05,218.95,178.46,397.41,198.7,5.0, sdumont6166,13909.35
0.0,1768,26,265348.0,3140.0,2090.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-34th-Cc-sp-mz,sequana_cpu_dev,2,11420942.0,1,34,C,sp-mz,16,16,400,480,320,28,5715.75,4296.44,10012.19,228.63,171.86,400.49,200.24,25.0, sdumont6242,260316.94
0.0,288,4,265348.0,3120.0,3054.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2n-1m-36th-Ac-sp-mz,sequana_cpu_dev,2,11420945.0,1,36,A,sp-mz,4,4,400,128,128,16,223.82,191.65,415.47,171.44,145.46,316.89,158.45,1.5, sdumont6166,1661.88
