AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
0.0,216,3,265348.0,1040.0,1037.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-18th-Ac-lu-mz,sequana_cpu_dev,4,11429582.0,1,18,A,lu-mz,4,4,250,128,128,16,394.97,186.49,581.45,197.48,93.24,290.73,72.68,2.0, sdumont6165,1744.3500000000001
0.0,288,4,265348.0,3140.0,1561.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-18th-Bc-lu-mz,sequana_cpu_dev,4,11429583.0,1,18,B,lu-mz,4,4,250,304,208,17,1014.22,395.22,1409.44,338.07,131.74,469.81,117.45,3.0, sdumont6166,5637.76
0.0,864,12,265348.0,1040.0,1035.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-18th-Cc-lu-mz,sequana_cpu_dev,4,11429584.0,1,18,C,lu-mz,4,4,250,480,320,28,4928.9,1630.7,6559.6,492.89,163.07,655.96,163.99,10.0, sdumont6167,78715.20000000001
0.0,240,3,265348.0,3168.0,2091.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-20th-Ac-lu-mz,sequana_cpu_dev,4,11429586.0,1,20,A,lu-mz,4,4,250,128,128,16,403.43,189.52,592.95,201.72,94.76,296.48,74.12,2.0, sdumont6167,1778.8500000000001
0.0,400,5,265348.0,3120.0,1557.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-20th-Bc-lu-mz,sequana_cpu_dev,4,11429589.0,1,20,B,lu-mz,4,4,250,304,208,17,1011.27,398.52,1409.79,337.09,132.84,469.93,117.48,3.0, sdumont6167,7048.95
0.0,880,11,265348.0,3172.0,2103.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-20th-Cc-lu-mz,sequana_cpu_dev,4,11429593.0,1,20,C,lu-mz,4,4,250,480,320,28,4397.32,1435.34,5832.67,439.73,143.53,583.27,145.82,10.0, sdumont6168,64159.37
0.0,264,3,265348.0,3172.0,1570.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-22th-Ac-lu-mz,sequana_cpu_dev,4,11429594.0,1,22,A,lu-mz,4,4,250,128,128,16,371.88,189.5,561.38,185.94,94.75,280.69,70.17,2.0, sdumont6168,1684.1399999999999
0.0,440,5,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-22th-Bc-lu-mz,sequana_cpu_dev,4,11429596.0,1,22,B,lu-mz,4,4,250,304,208,17,1056.34,398.02,1454.36,330.94,124.46,455.4,113.85,3.25, sdumont6166,7271.799999999999
0.0,968,11,265348.0,1040.0,1036.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-22th-Cc-lu-mz,sequana_cpu_dev,4,11429599.0,1,22,C,lu-mz,4,4,250,480,320,28,4411.62,1430.58,5842.2,441.16,143.06,584.22,146.06,10.0, sdumont6167,64264.2
0.0,288,3,265348.0,3176.0,1572.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-24th-Ac-lu-mz,sequana_cpu_dev,4,11429600.0,1,24,A,lu-mz,4,4,250,128,128,16,426.48,192.28,618.75,213.24,96.14,309.38,77.34,2.0, sdumont6167,1856.25
0.0,480,5,265348.0,3220.0,2113.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-24th-Bc-lu-mz,sequana_cpu_dev,4,11429602.0,1,24,B,lu-mz,4,4,250,304,208,17,1101.66,404.72,1506.38,275.42,101.18,376.6,94.15,4.0, sdumont6167,7531.900000000001
0.0,1056,11,265348.0,3236.0,1586.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-24th-Cc-lu-mz,sequana_cpu_dev,4,11429603.0,1,24,C,lu-mz,4,4,250,480,320,28,4606.26,1464.78,6071.04,460.63,146.48,607.1,151.78,10.0, sdumont6168,66781.44
0.0,312,3,265348.0,3116.0,2571.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-26th-Ac-lu-mz,sequana_cpu_dev,4,11429604.0,1,26,A,lu-mz,4,4,250,128,128,16,425.12,241.72,666.84,212.56,120.86,333.42,83.36,2.0, sdumont6167,2000.52
0.0,416,4,265348.0,3144.0,3101.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-26th-Bc-lu-mz,sequana_cpu_dev,4,11429605.0,1,26,B,lu-mz,4,4,250,304,208,17,1077.12,529.46,1606.58,359.04,176.49,535.53,133.88,3.0, sdumont6167,6426.32
0.0,1040,10,265348.0,3180.0,3154.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-26th-Cc-lu-mz,sequana_cpu_dev,4,11429606.0,1,26,C,lu-mz,4,4,250,480,320,28,4431.37,2085.18,6516.55,492.37,231.69,724.06,181.02,9.0, sdumont6165,65165.5
0.0,336,3,265348.0,3172.0,3125.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-28th-Ac-lu-mz,sequana_cpu_dev,4,11429607.0,1,28,A,lu-mz,4,4,250,128,128,16,386.1,260.78,646.88,193.05,130.39,323.44,80.86,2.0, sdumont6167,1940.6399999999999
0.0,448,4,265348.0,3140.0,3114.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-28th-Bc-lu-mz,sequana_cpu_dev,4,11429608.0,1,28,B,lu-mz,4,4,250,304,208,17,1048.49,603.57,1652.07,349.5,201.19,550.69,137.67,3.0, sdumont6166,6608.28
0.0,1120,10,265348.0,3176.0,3140.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-28th-Cc-lu-mz,sequana_cpu_dev,4,11429609.0,1,28,C,lu-mz,4,4,250,480,320,28,4430.19,2400.52,6830.7,492.24,266.72,758.97,189.74,9.0, sdumont6168,68307.0
0.0,360,3,265348.0,3140.0,3102.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-30th-Ac-lu-mz,sequana_cpu_dev,4,11429611.0,1,30,A,lu-mz,4,4,250,128,128,16,384.12,290.03,674.15,192.06,145.01,337.07,84.27,2.0, sdumont6165,2022.4499999999998
0.0,480,4,265348.0,3144.0,3104.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-30th-Bc-lu-mz,sequana_cpu_dev,4,11429612.0,1,30,B,lu-mz,4,4,250,304,208,17,1041.16,677.97,1719.12,347.05,225.99,573.04,143.26,3.0, sdumont6165,6876.48
0.0,1200,10,265348.0,3144.0,3131.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-30th-Cc-lu-mz,sequana_cpu_dev,4,11429614.0,1,30,C,lu-mz,4,4,250,480,320,28,4092.28,2556.3,6648.58,454.7,284.03,738.73,184.68,9.0, sdumont6167,66485.8
0.0,384,3,265348.0,3184.0,2623.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Ac-lu-mz,sequana_cpu_dev,4,11429616.0,1,32,A,lu-mz,4,4,250,128,128,16,370.47,305.34,675.81,185.24,152.67,337.91,84.48,2.0, sdumont6167,2027.4299999999998
0.0,512,4,265348.0,3180.0,2614.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Bc-lu-mz,sequana_cpu_dev,4,11429617.0,1,32,B,lu-mz,4,4,250,304,208,17,1068.69,777.41,1846.1,356.23,259.14,615.37,153.84,3.0, sdumont6167,7384.4
0.0,1280,10,265348.0,3232.0,3162.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-32th-Cc-lu-mz,sequana_cpu_dev,4,11429618.0,1,32,C,lu-mz,4,4,250,480,320,28,3813.49,2701.58,6515.07,423.72,300.18,723.9,180.97,9.0, sdumont6166,65150.7
0.0,408,3,265348.0,3180.0,2634.0,265348.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,4n-1m-34th-Ac-lu-mz,sequana_cpu_dev,4,11429620.0,1,34,A,lu-mz,4,4,250,128,128,16,399.97,349.65,749.62,199.98,174.83,374.81,93.7,2.0, sdumont6167,2248.86
0.0,544,4,265348.0,3180.0,3143.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Bc-lu-mz,sequana_cpu_dev,4,11429621.0,1,34,B,lu-mz,4,4,250,304,208,17,1059.23,862.0,1921.23,353.08,287.33,640.41,160.1,3.0, sdumont6167,7684.92
0.0,1360,10,265348.0,3188.0,3161.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-34th-Cc-lu-mz,sequana_cpu_dev,4,11429622.0,1,34,C,lu-mz,4,4,250,480,320,28,3778.38,3004.03,6782.41,419.82,333.78,753.6,188.4,9.0, sdumont6167,67824.1
0.0,432,3,265348.0,3160.0,3099.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Ac-lu-mz,sequana_cpu_dev,4,11429623.0,1,36,A,lu-mz,4,4,250,128,128,16,401.11,359.33,760.44,200.55,179.66,380.22,95.05,2.0, sdumont6168,2281.32
0.0,576,4,265348.0,3164.0,3123.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Bc-lu-mz,sequana_cpu_dev,4,11429624.0,1,36,B,lu-mz,4,4,250,304,208,17,1051.49,897.93,1949.43,350.5,299.31,649.81,162.45,3.0, sdumont6168,7797.72
0.0,1440,10,265348.0,3140.0,3120.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-36th-Cc-lu-mz,sequana_cpu_dev,4,11429625.0,1,36,C,lu-mz,4,4,250,480,320,28,3764.22,3168.7,6932.92,418.25,352.08,770.32,192.58,9.0, sdumont6167,69329.2
0.0,456,3,265348.0,3240.0,3175.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Ac-lu-mz,sequana_cpu_dev,4,11429626.0,1,38,A,lu-mz,4,4,250,128,128,16,419.13,377.74,796.87,209.57,188.87,398.43,99.61,2.0, sdumont6168,2390.61
0.0,760,5,265348.0,3232.0,3157.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Bc-lu-mz,sequana_cpu_dev,4,11429627.0,1,38,B,lu-mz,4,4,250,304,208,17,1045.26,931.09,1976.35,348.42,310.36,658.78,164.7,3.0, sdumont6165,9881.75
0.0,1520,10,265348.0,3156.0,2612.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-38th-Cc-lu-mz,sequana_cpu_dev,4,11429628.0,1,38,C,lu-mz,4,4,250,480,320,28,4135.44,3648.13,7783.57,459.49,405.35,864.84,216.21,9.0, sdumont6168,77835.7
0.0,480,3,265348.0,3120.0,3091.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Ac-lu-mz,sequana_cpu_dev,4,11429629.0,1,40,A,lu-mz,4,4,250,128,128,16,396.73,365.35,762.07,198.36,182.67,381.04,95.26,2.0, sdumont6168,2286.21
0.0,640,4,265348.0,3148.0,3116.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Bc-lu-mz,sequana_cpu_dev,4,11429630.0,1,40,B,lu-mz,4,4,250,304,208,17,1036.95,956.86,1993.82,345.65,318.95,664.61,166.15,3.0, sdumont6165,7975.28
0.0,1440,9,265348.0,3144.0,3096.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-40th-Cc-lu-mz,sequana_cpu_dev,4,11429631.0,1,40,C,lu-mz,4,4,250,480,320,28,3698.31,3360.62,7058.94,462.29,420.08,882.37,220.59,8.0, sdumont6165,63530.46
0.0,504,3,265348.0,3144.0,3087.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Ac-lu-mz,sequana_cpu_dev,4,11429632.0,1,42,A,lu-mz,4,4,250,128,128,16,391.73,369.16,760.89,195.86,184.58,380.45,95.11,2.0, sdumont6167,2282.67
0.0,840,5,265348.0,3136.0,3096.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Bc-lu-mz,sequana_cpu_dev,4,11429633.0,1,42,B,lu-mz,4,4,250,304,208,17,1032.59,985.35,2017.94,344.2,328.45,672.65,168.16,3.0, sdumont6165,10089.7
0.0,1512,9,265348.0,3144.0,2583.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-42th-Cc-lu-mz,sequana_cpu_dev,4,11429634.0,1,42,C,lu-mz,4,4,250,480,320,28,3690.82,3425.72,7116.53,461.35,428.21,889.57,222.39,8.0, sdumont6166,64048.77
0.0,528,3,265348.0,3184.0,2641.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Ac-lu-mz,sequana_cpu_dev,4,11429635.0,1,44,A,lu-mz,4,4,250,128,128,16,408.18,390.45,798.63,361.17,343.21,704.38,176.1,1.25, sdumont6166,2395.89
0.0,880,5,265348.0,3184.0,3161.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Bc-lu-mz,sequana_cpu_dev,4,11429636.0,1,44,B,lu-mz,4,4,250,304,208,17,1021.23,1003.39,2024.61,320.06,314.12,634.18,158.54,3.25, sdumont6168,10123.05
0.0,1584,9,265348.0,3184.0,2637.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-44th-Cc-lu-mz,sequana_cpu_dev,4,11429637.0,1,44,C,lu-mz,4,4,250,480,320,28,3724.33,3503.15,7227.47,465.54,437.89,903.43,225.86,8.0, sdumont6168,65047.23
0.0,552,3,265348.0,3180.0,2624.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-46th-Ac-lu-mz,sequana_cpu_dev,4,11429638.0,1,46,A,lu-mz,4,4,250,128,128,16,375.47,363.14,738.61,332.06,319.86,651.91,162.98,1.25, sdumont6167,2215.83
0.0,920,5,265348.0,3172.0,3149.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4n-1m-46th-Bc-lu-mz,sequana_cpu_dev,4,11429639.0,1,46,B,lu-mz,4,4,250,304,208,17,1016.94,1019.06,2035.99,318.79,319.04,637.83,159.46,3.25, sdumont6167,10179.95
0.0,1656,9,265348.0,3208.0,2643.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-46th-Cc-lu-mz,sequana_cpu_dev,4,11429640.0,1,46,C,lu-mz,4,4,250,480,320,28,3747.38,3561.28,7308.67,519.11,493.1,1012.21,253.05,7.25, sdumont6168,65778.03
0.0,576,3,265348.0,3224.0,2664.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-48th-Ac-lu-mz,sequana_cpu_dev,4,11429641.0,1,48,A,lu-mz,4,4,250,128,128,16,396.48,390.07,786.55,396.48,390.07,786.55,196.64,1.0, sdumont6168,2359.6499999999996
0.0,960,5,265348.0,3172.0,2620.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-48th-Bc-lu-mz,sequana_cpu_dev,4,11429642.0,1,48,B,lu-mz,4,4,250,304,208,17,1002.0,1051.21,2053.2,313.72,328.66,642.38,160.59,3.25, sdumont6167,10266.0
0.0,1728,9,265348.0,3240.0,2644.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,4n-1m-48th-Cc-lu-mz,sequana_cpu_dev,4,11429643.0,1,48,C,lu-mz,4,4,250,480,320,28,3672.84,3634.22,7307.06,508.63,503.19,1011.82,252.96,7.25, sdumont6165,65763.54000000001
1.0,48,3,479138.5,143360.0,50035.0,1080344.0,501.76,2109.44,1024.0,4218.88,1.0,0,0.0,0.0,4n-2m-2th-Ac-lu-mz,sequana_cpu_dev,4,11429644.0,2,2,A,lu-mz,4,4,250,128,128,16,230.91,252.92,483.84,115.46,126.46,241.92,60.48,2.0, sdumont6165,1451.52
4.0,128,8,533393.5,143388.0,50736.5,1080548.0,512.0,2109.44,1085.44,4218.88,1.0,0,0.0,0.0,4n-2m-2th-Bc-lu-mz,sequana_cpu_dev,4,11429645.0,2,2,B,lu-mz,4,4,250,304,208,17,1449.29,1528.38,2977.67,207.04,218.34,425.38,106.35,7.0, sdumont6166,23821.36
19.0,448,28,454632.0,143656.0,48700.0,1081436.0,583.68,2109.44,1351.68,4218.88,1.0,0,3.0,27.0,4n-2m-2th-Cc-lu-mz,sequana_cpu_dev,4,11429646.0,2,2,C,lu-mz,4,4,250,480,320,28,6429.63,6751.92,13181.56,238.13,250.07,488.21,122.05,27.0, sdumont6168,369083.68
0.0,96,3,510928.0,143408.0,33618.0,1084456.0,501.76,2109.44,1024.0,4218.88,0.0,0,0.0,3.0,4n-2m-4th-Ac-lu-mz,sequana_cpu_dev,4,11429647.0,2,4,A,lu-mz,4,4,250,128,128,16,265.04,288.03,553.06,132.52,144.01,276.53,69.13,2.0, sdumont6165,1659.1799999999998
5.0,160,5,457294.0,143564.0,49914.0,1084656.0,512.0,2109.44,1054.72,4218.88,1.0,0,0.0,2.0,4n-2m-4th-Bc-lu-mz,sequana_cpu_dev,4,11429648.0,2,4,B,lu-mz,4,4,250,304,208,17,985.23,1036.79,2022.02,246.31,259.2,505.5,126.38,4.0, sdumont6166,10110.1
14.0,512,16,508943.0,130304.0,32344.5,889484.0,542.72,2109.44,1198.08,4218.88,1.0,0,0.0,3.0,4n-2m-4th-Cc-lu-mz,sequana_cpu_dev,4,11429649.0,2,4,C,lu-mz,4,4,250,480,320,28,4522.46,4723.24,9245.69,301.5,314.88,616.38,154.09,15.0, sdumont6165,147931.04
0.0,144,3,571167.5,142780.0,38954.0,1088408.0,501.76,2109.44,1024.0,4218.88,3.0,0,0.0,4.0,4n-2m-6th-Ac-lu-mz,sequana_cpu_dev,4,11429650.0,2,6,A,lu-mz,4,4,250,128,128,16,272.17,280.68,552.85,272.17,280.68,552.85,138.21,1.0, sdumont6168,1658.5500000000002
5.0,192,4,529735.0,143620.0,44470.0,1088776.0,501.76,2109.44,1044.48,4218.88,1.0,0,1.0,6.0,4n-2m-6th-Bc-lu-mz,sequana_cpu_dev,4,11429651.0,2,6,B,lu-mz,4,4,250,304,208,17,701.11,738.97,1440.08,233.7,246.32,480.03,120.01,3.0, sdumont6168,5760.32
29.0,576,12,500406.0,143724.0,60916.5,1089536.0,512.0,2109.44,1126.4,4218.88,1.0,0,1.0,4.0,4n-2m-6th-Cc-lu-mz,sequana_cpu_dev,4,11429652.0,2,6,C,lu-mz,4,4,250,480,320,28,3505.05,3639.75,7144.8,341.7,355.44,697.14,174.28,10.25, sdumont6165,85737.6
1.0,192,3,465656.0,142884.0,54819.0,1092692.0,501.76,2109.44,1024.0,4218.88,1.0,0,7.0,45.0,4n-2m-8th-Ac-lu-mz,sequana_cpu_dev,4,11429653.0,2,8,A,lu-mz,4,4,250,128,128,16,281.55,289.8,571.36,242.4,252.43,494.83,123.71,1.25, sdumont6165,1714.08
6.0,256,4,508680.5,143488.0,49503.0,1092892.0,501.76,2109.44,1034.24,4218.88,1.0,0,1.0,7.0,4n-2m-8th-Bc-lu-mz,sequana_cpu_dev,4,11429654.0,2,8,B,lu-mz,4,4,250,304,208,17,789.44,830.24,1619.68,263.15,276.75,539.89,134.97,3.0, sdumont6166,6478.72
30.0,640,10,497040.0,144172.0,55803.5,1093788.0,501.76,2109.44,1105.92,4218.88,1.0,0,1.0,3.0,4n-2m-8th-Cc-lu-mz,sequana_cpu_dev,4,11429655.0,2,8,C,lu-mz,4,4,250,480,320,28,2893.39,3004.28,5897.67,350.54,364.76,715.31,178.83,8.25, sdumont6166,58976.7
8.0,320,4,592310.5,144316.0,67415.5,1309816.0,501.76,2109.44,1044.48,4218.88,1.0,0,4.0,14.0,4n-2m-10th-Bc-lu-mz,sequana_cpu_dev,4,11429657.0,2,10,B,lu-mz,4,4,250,304,208,17,816.66,844.22,1660.88,272.22,281.41,553.63,138.41,3.0, sdumont6168,6643.52
23.0,640,8,534968.5,143856.0,45662.0,1097916.0,522.24,2109.44,1085.44,4218.88,1.0,0,3.0,13.0,4n-2m-10th-Cc-lu-mz,sequana_cpu_dev,4,11429658.0,2,10,C,lu-mz,4,4,250,480,320,28,2642.66,2747.84,5390.5,377.52,392.55,770.07,192.52,7.0, sdumont6168,43124.0
7.0,384,4,566677.0,143532.0,49528.5,1102316.0,501.76,2109.44,1034.24,4218.88,0.0,0,4.0,15.0,4n-2m-12th-Bc-lu-mz,sequana_cpu_dev,4,11429660.0,2,12,B,lu-mz,4,4,250,304,208,17,737.21,782.41,1519.61,368.6,391.2,759.81,189.95,2.0, sdumont6166,6078.44
26.0,768,8,535708.0,145828.0,45879.0,1101892.0,522.24,2109.44,1085.44,4218.88,1.0,0,4.0,14.0,4n-2m-12th-Cc-lu-mz,sequana_cpu_dev,4,11429661.0,2,12,C,lu-mz,4,4,250,480,320,28,2702.08,2909.31,5611.39,386.01,415.62,801.63,200.41,7.0, sdumont6167,44891.12
2.0,336,3,543224.0,144976.0,50276.0,1105044.0,501.76,2109.44,1024.0,4218.88,1.0,0,10.0,49.0,4n-2m-14th-Ac-lu-mz,sequana_cpu_dev,4,11429662.0,2,14,A,lu-mz,4,4,250,128,128,16,304.14,313.48,617.62,304.14,313.48,617.62,154.41,1.0, sdumont6167,1852.8600000000001
10.0,448,4,504166.0,143828.0,56879.0,1105248.0,501.76,2109.44,1024.0,4218.88,1.0,0,8.0,21.0,4n-2m-14th-Bc-lu-mz,sequana_cpu_dev,4,11429663.0,2,14,B,lu-mz,4,4,250,304,208,17,376.01,406.65,782.66,170.44,185.57,356.01,89.0,2.25, sdumont6167,3130.64
9.0,672,6,467632.5,144900.0,21600.5,1318832.0,552.96,2109.44,1136.64,4218.88,1.0,0,5.0,45.0,4n-2m-14th-Cc-lu-mz,sequana_cpu_dev,4,11429664.0,2,14,C,lu-mz,4,4,250,480,320,28,2365.45,2456.32,4821.78,394.24,409.39,803.63,200.91,6.0, sdumont6166,28930.68
12.0,512,4,504541.5,143536.0,55402.5,1109360.0,501.76,2109.44,1024.0,4218.88,1.0,0,20.0,73.0,4n-2m-16th-Bc-lu-mz,sequana_cpu_dev,4,11429666.0,2,16,B,lu-mz,4,4,250,304,208,17,392.35,436.74,829.09,178.21,199.39,377.6,94.4,2.25, sdumont6166,3316.36
39.0,896,7,659401.0,144640.0,73276.0,1322956.0,522.24,2109.44,1075.2,4218.88,0.0,0,10.0,25.0,4n-2m-16th-Cc-lu-mz,sequana_cpu_dev,4,11429667.0,2,16,C,lu-mz,4,4,250,480,320,28,2312.4,2493.67,4806.08,385.4,415.61,801.01,200.25,6.0, sdumont6166,33642.56
8.0,432,3,484683.0,143816.0,43828.5,1113504.0,501.76,2109.44,1034.24,4218.88,0.0,0,12.0,35.0,4n-2m-18th-Bc-lu-mz,sequana_cpu_dev,4,11429669.0,2,18,B,lu-mz,4,4,250,304,208,17,385.61,422.47,808.08,192.8,211.23,404.04,101.01,2.0, sdumont6165,2424.2400000000002
33.0,1008,7,461455.0,144244.0,43853.5,1114380.0,522.24,2109.44,1085.44,4218.88,0.0,0,13.0,39.0,4n-2m-18th-Cc-lu-mz,sequana_cpu_dev,4,11429670.0,2,18,C,lu-mz,4,4,250,480,320,28,2348.04,2447.44,4795.48,391.34,407.91,799.25,199.81,6.0, sdumont6166,33568.36
6.0,640,4,518947.0,143884.0,33796.0,1117604.0,512.0,2109.44,1024.0,4218.88,0.0,0,12.0,65.0,4n-2m-20th-Bc-lu-mz,sequana_cpu_dev,4,11429672.0,2,20,B,lu-mz,4,4,250,304,208,17,398.67,444.48,843.15,199.34,222.24,421.58,105.39,2.0, sdumont6167,3372.6
22.0,1120,7,446210.5,141132.0,38328.0,885612.0,512.0,2109.44,1075.2,4218.88,1.0,0,8.0,34.0,4n-2m-20th-Cc-lu-mz,sequana_cpu_dev,4,11429673.0,2,20,C,lu-mz,4,4,250,480,320,28,2408.96,2572.95,4981.9,481.79,514.59,996.38,249.1,5.0, sdumont6165,34873.299999999996
4.0,528,3,659713.0,143212.0,67660.0,1334356.0,512.0,2109.44,1024.0,4218.88,1.0,0,31.0,104.0,4n-2m-22th-Ac-lu-mz,sequana_cpu_dev,4,11429674.0,2,22,A,lu-mz,4,4,250,128,128,16,313.99,321.19,635.18,276.82,281.65,558.48,139.62,1.25, sdumont6168,1905.54
7.0,704,4,419308.5,144184.0,33221.5,1121724.0,512.0,2109.44,1034.24,4218.88,1.0,0,10.0,42.0,4n-2m-22th-Bc-lu-mz,sequana_cpu_dev,4,11429675.0,2,22,B,lu-mz,4,4,250,304,208,17,398.23,432.01,830.25,199.12,216.01,415.12,103.78,2.0, sdumont6165,3321.0
37.0,1232,7,469801.0,144132.0,48840.0,1122620.0,512.0,2109.44,1085.44,4218.88,1.0,0,15.0,44.0,4n-2m-22th-Cc-lu-mz,sequana_cpu_dev,4,11429676.0,2,22,C,lu-mz,4,4,250,480,320,28,2401.95,2496.42,4898.37,461.08,478.95,940.02,235.01,5.25, sdumont6165,34288.59
16.0,768,4,605526.5,146692.0,66935.0,1338576.0,501.76,2109.44,1024.0,4218.88,1.0,0,24.0,56.0,4n-2m-24th-Bc-lu-mz,sequana_cpu_dev,4,11429678.0,2,24,B,lu-mz,4,4,250,304,208,17,424.11,459.66,883.76,299.15,326.54,625.7,156.42,1.75, sdumont6167,3535.04
54.0,1344,7,540313.5,145260.0,56326.0,1339456.0,501.76,2109.44,1075.2,4218.88,1.0,0,30.0,109.0,4n-2m-24th-Cc-lu-mz,sequana_cpu_dev,4,11429679.0,2,24,C,lu-mz,4,4,250,480,320,28,2481.21,2578.46,5059.67,476.3,494.75,971.05,242.76,5.25, sdumont6166,35417.69
0.0,25,25,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1n-1m-1th-Ac-lu-mz,sequana_cpu_dev,1,11429753.0,1,1,A,lu-mz,4,4,250,128,128,16,1145.07,858.15,2003.23,47.71,35.76,83.47,83.47,24.0, sdumont6264,50080.75
0.0,21,21,265348.0,1032.0,1032.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-1th-Ac-lu-mz,sequana_cpu_dev,1,11429755.0,1,1,A,lu-mz,4,4,250,128,128,16,1023.03,752.74,1775.77,51.15,37.64,88.79,88.79,20.0, sdumont6264,37291.17
0.0,31,31,265348.0,1028.0,1028.0,265348.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1n-1m-1th-Ac-lu-mz,sequana_cpu_dev,1,11429756.0,1,1,A,lu-mz,4,4,250,128,128,16,1193.37,848.1,2041.47,51.89,36.87,88.76,88.76,23.0, sdumont6251,63285.57
